Source,Target,Weight
ma_mwa,bbonge_,7.0
ma_mwa,cherrypach,6.0
ma_mwa,collet11,6.0
ma_mwa,dkwl025,5.0
ma_mwa,gongparipa,5.0
ma_mwa,h920103,5.0
ma_mwa,hejin0_0,6.0
ma_mwa,kuiki771,8.0
ma_mwa,kumikomii,9.0
ma_mwa,lck_korea,5.0
ma_mwa,leechunhyang,14.0
ma_mwa,nanayango3o,6.0
ma_mwa,pjs9073,7.0
ma_mwa,rkdwl12,7.0
ma_mwa,s1032204,7.0
ma_mwa,saddummy,5.0
ma_mwa,suxkingiscoming,6.0
ma_mwa,tmxk319,6.0
ma_mwa,wkgml,7.0
ma_mwa,yeunda,5.0
ma_mwa,yumyumyu77,5.0
nanayango3o,2chamcham2,21.0
nanayango3o,95pingman,9.0
nanayango3o,agueppo,15.0
nanayango3o,ao_o5,7.0
nanayango3o,bbonge_,6.0
nanayango3o,bgirl_0,7.0
nanayango3o,box930205,7.0
nanayango3o,cherrypach,12.0
nanayango3o,collet11,6.0
nanayango3o,dkwl025,10.0
nanayango3o,e_saem,5.0
nanayango3o,esstree,7.0
nanayango3o,gongparipa,8.0
nanayango3o,kimddolbok,9.0
nanayango3o,kuiki771,14.0
nanayango3o,kumikomii,18.0
nanayango3o,lck_korea,5.0
nanayango3o,leechunhyang,16.0
nanayango3o,ma_mwa,10.0
nanayango3o,makiymagi,5.0
nanayango3o,mmange2,7.0
nanayango3o,msmsms213,6.0
nanayango3o,obm1025,6.0
nanayango3o,pjs9073,9.0
nanayango3o,radiyu,12.0
nanayango3o,rngudwnswkd,5.0
nanayango3o,sah_yang,7.0
nanayango3o,silphtv,11.0
nanayango3o,som0322,5.0
nanayango3o,wkgml,10.0
s1032204,2chamcham2,18.0
s1032204,bbonge_,5.0
s1032204,cherrypach,7.0
s1032204,collet11,6.0
s1032204,faker,5.0
s1032204,gongparipa,8.0
s1032204,hejin0_0,6.0
s1032204,jinu6734,6.0
s1032204,johnny3047258,5.0
s1032204,kimdduddi,9.0
s1032204,kuiki771,7.0
s1032204,leechunhyang,9.0
s1032204,ma_mwa,7.0
s1032204,nanayango3o,8.0
s1032204,pjs9073,13.0
s1032204,rkdwl12,5.0
s1032204,saddummy,5.0
s1032204,snow_hite,5.0
s1032204,wkgml,10.0
s1032204,woowakgood,8.0
sah_yang,95pingman,10.0
sah_yang,9ambler,6.0
sah_yang,agueppo,10.0
sah_yang,ao_o5,10.0
sah_yang,bbonge_,6.0
sah_yang,cherrypach,11.0
sah_yang,chodan_,5.0
sah_yang,collet11,9.0
sah_yang,dkwl025,11.0
sah_yang,e_saem,6.0
sah_yang,flowergam0326,11.0
sah_yang,gongparipa,5.0
sah_yang,h920103,7.0
sah_yang,hongja1027,6.0
sah_yang,jinu6734,6.0
sah_yang,kimdduddi,8.0
sah_yang,kuiki771,14.0
sah_yang,kumikomii,17.0
sah_yang,leechunhyang,7.0
sah_yang,ma_mwa,9.0
sah_yang,mmange2,7.0
sah_yang,msmsms213,6.0
sah_yang,nanayango3o,10.0
sah_yang,pianocatvr,5.0
sah_yang,pjs9073,7.0
sah_yang,radiyu,6.0
sah_yang,rkdwl12,8.0
sah_yang,rngudwnswkd,5.0
sah_yang,silphtv,6.0
sah_yang,snow_hite,10.0
sah_yang,som0322,6.0
sah_yang,wkgml,15.0
silphtv,2chamcham2,12.0
silphtv,9ambler,6.0
silphtv,agueppo,10.0
silphtv,ao_o5,7.0
silphtv,bbonge_,8.0
silphtv,box930205,5.0
silphtv,cherrypach,7.0
silphtv,collet11,8.0
silphtv,j1nu6734,5.0
silphtv,jaewon4915,5.0
silphtv,jinu6734,10.0
silphtv,kimddolbok,5.0
silphtv,kimdduddi,11.0
silphtv,kuiki771,11.0
silphtv,kumikomii,10.0
silphtv,leechunhyang,11.0
silphtv,magenta62,5.0
silphtv,nanayango3o,14.0
silphtv,obm1025,5.0
silphtv,pjs9073,6.0
silphtv,rkdwl12,7.0
silphtv,snow_hite,6.0
silphtv,som0322,6.0
silphtv,wkgml,10.0
snow_hite,2chamcham2,10.0
snow_hite,95pingman,6.0
snow_hite,9ambler,8.0
snow_hite,agueppo,7.0
snow_hite,ao_o5,9.0
snow_hite,cherrypach,8.0
snow_hite,collet11,5.0
snow_hite,e_saem,5.0
snow_hite,erenjjing,5.0
snow_hite,flowergam0326,5.0
snow_hite,hejin0_0,6.0
snow_hite,kimdduddi,6.0
snow_hite,kuiki771,9.0
snow_hite,kumikomii,6.0
snow_hite,lck_korea,6.0
snow_hite,leechunhyang,5.0
snow_hite,ma_mwa,7.0
snow_hite,mmange2,5.0
snow_hite,nanayango3o,6.0
snow_hite,pjs9073,8.0
snow_hite,rkdwl12,8.0
snow_hite,s1032204,7.0
snow_hite,sah_yang,6.0
snow_hite,silphtv,5.0
snow_hite,wkgml,12.0
bgirl_0,2chamcham2,6.0
bgirl_0,chy0715,5.0
bgirl_0,collet11,5.0
bgirl_0,gongparipa,5.0
bgirl_0,jaewon4915,5.0
bgirl_0,jinu6734,5.0
bgirl_0,kimdduddi,7.0
bgirl_0,rainblue37,9.0
bgirl_0,rkdwl12,15.0
bgirl_0,rulrudino,8.0
bgirl_0,sleepground,5.0
bgirl_0,wkgml,9.0
chy0715,box930205,8.0
chy0715,ch960116,5.0
chy0715,h0270,5.0
chy0715,jaewon4915,8.0
chy0715,obm1025,5.0
chy0715,rainblue37,8.0
chy0715,yeunda,5.0
collet11,2chamcham2,13.0
collet11,95pingman,5.0
collet11,agueppo,7.0
collet11,bbonge_,8.0
collet11,bgirl_0,5.0
collet11,cherrypach,9.0
collet11,dkwl025,5.0
collet11,erenjjing,6.0
collet11,esstree,5.0
collet11,hanryang1125,5.0
collet11,jaewon4915,6.0
collet11,jinu6734,11.0
collet11,kimddolbok,7.0
collet11,kimdduddi,10.0
collet11,kuiki771,11.0
collet11,kumikomii,6.0
collet11,leechunhyang,11.0
collet11,ma_mwa,6.0
collet11,msmsms213,5.0
collet11,nanayango3o,11.0
collet11,pjs9073,7.0
collet11,rainblue37,7.0
collet11,rkdwl12,7.0
collet11,sah_yang,6.0
collet11,silphtv,7.0
collet11,snow_hite,7.0
collet11,wkgml,12.0
rainblue37,bgirl_0,6.0
rainblue37,gongparipa,5.0
rainblue37,h0270,5.0
rainblue37,jaewon4915,5.0
rainblue37,leechunhyang,6.0
rainblue37,rkdwl12,9.0
rainblue37,rulrudino,5.0
rainblue37,uzuhama,5.0
rainblue37,wkgml,7.0
rainblue37,yeunda,5.0
rulrudino,dkdlel801,5.0
rulrudino,dkwl025,6.0
rulrudino,edward2065,9.0
rulrudino,hptgrm,5.0
rulrudino,jaewon4915,5.0
rulrudino,obm1025,5.0
rulrudino,rainblue37,9.0
rulrudino,rkdwl12,7.0
rulrudino,uzuhama,6.0
rulrudino,wkgml,5.0
rulrudino,wns1727,5.0
rulrudino,woowakgood,6.0
rulrudino,yeunda,6.0
sleepground,bgirl_0,5.0
sleepground,ddony1,7.0
sleepground,edward2065,9.0
sleepground,fgcounter,6.0
sleepground,ggumong,6.0
sleepground,hptgrm,13.0
sleepground,jaewon4915,5.0
sleepground,lotear0709,5.0
sleepground,rainblue37,5.0
sleepground,rather777,9.0
sleepground,rockggun,12.0
sleepground,rulrudino,29.0
sleepground,suhyen0107,8.0
sleepground,wns1727,5.0
kumikomii,2chamcham2,8.0
kumikomii,95pingman,7.0
kumikomii,aba4647,5.0
kumikomii,ao_o5,5.0
kumikomii,cherrypach,5.0
kumikomii,esstree,5.0
kumikomii,flowergam0326,6.0
kumikomii,jinu6734,6.0
kumikomii,jungryeok,5.0
kumikomii,kimddolbok,6.0
kumikomii,kimnamsoon,6.0
kumikomii,kuiki771,7.0
kumikomii,lck_korea,6.0
kumikomii,leechunhyang,6.0
kumikomii,lita282,5.0
kumikomii,ma_mwa,6.0
kumikomii,mister903,5.0
kumikomii,msmsms213,6.0
kumikomii,nubulswamp,5.0
kumikomii,snow_hite,5.0
kumikomii,som0322,7.0
kumikomii,su_ning,6.0
kumikomii,wkgml,11.0
95pingman,2chamcham2,8.0
95pingman,9ambler,6.0
95pingman,aba4647,5.0
95pingman,agueppo,5.0
95pingman,ao_o5,5.0
95pingman,bbonge_,7.0
95pingman,bgirl_0,9.0
95pingman,cherrypach,12.0
95pingman,chodan_,7.0
95pingman,collet11,5.0
95pingman,dkwl025,7.0
95pingman,flowergam0326,9.0
95pingman,gongparipa,8.0
95pingman,hongja1027,5.0
95pingman,jdm2088,6.0
95pingman,jinu6734,9.0
95pingman,kimddolbok,6.0
95pingman,kimdduddi,8.0
95pingman,kuiki771,7.0
95pingman,kumikomii,7.0
95pingman,lck_korea,7.0
95pingman,leechunhyang,8.0
95pingman,lol_woolf,5.0
95pingman,mmange2,5.0
95pingman,msmsms213,6.0
95pingman,nanayango3o,8.0
95pingman,rainblue37,9.0
95pingman,rkdwl12,11.0
95pingman,rlawnsvy7,6.0
95pingman,rngudwnswkd,7.0
95pingman,s1032204,7.0
95pingman,sah_yang,5.0
95pingman,silphtv,7.0
95pingman,snow_hite,10.0
95pingman,som0322,10.0
95pingman,wkgml,9.0
ao_o5,2chamcham2,5.0
ao_o5,agueppo,6.0
ao_o5,chaeriri,11.0
ao_o5,cherrypach,5.0
ao_o5,chodan_,6.0
ao_o5,faker,5.0
ao_o5,flowergam0326,9.0
ao_o5,kuiki771,8.0
ao_o5,kumikomii,5.0
ao_o5,lck_korea,6.0
ao_o5,magenta62,5.0
ao_o5,qcnb123,6.0
ao_o5,ronaronakr,10.0
ao_o5,s1032204,5.0
ao_o5,snow_hite,9.0
ao_o5,som0322,13.0
ao_o5,wkgml,7.0
cherrypach,2chamcham2,8.0
cherrypach,95pingman,6.0
cherrypach,agueppo,19.0
cherrypach,ao_o5,10.0
cherrypach,bgirl_0,6.0
cherrypach,box930205,5.0
cherrypach,dkwl025,7.0
cherrypach,e_saem,5.0
cherrypach,esstree,7.0
cherrypach,flowergam0326,7.0
cherrypach,gongparipa,7.0
cherrypach,hongja1027,5.0
cherrypach,jaewon4915,6.0
cherrypach,kuiki771,12.0
cherrypach,kumikomii,13.0
cherrypach,lck_korea,5.0
cherrypach,leechunhyang,7.0
cherrypach,lita282,5.0
cherrypach,ma_mwa,6.0
cherrypach,magenta62,6.0
cherrypach,msmsms213,5.0
cherrypach,nanayango3o,8.0
cherrypach,penyo_,6.0
cherrypach,pjs9073,5.0
cherrypach,radiyu,8.0
cherrypach,rkdwl12,9.0
cherrypach,s1032204,6.0
cherrypach,sah_yang,5.0
cherrypach,silphtv,7.0
cherrypach,som0322,11.0
cherrypach,wkgml,10.0
esstree,95pingman,11.0
esstree,agueppo,8.0
esstree,cherrypach,5.0
esstree,flowergam0326,6.0
esstree,h920103,5.0
esstree,hongja1027,5.0
esstree,jdm2088,8.0
esstree,jungryeok,5.0
esstree,kimddolbok,10.0
esstree,kuiki771,8.0
esstree,kumikomii,9.0
esstree,leechunhyang,5.0
esstree,lita282,6.0
esstree,magenta62,5.0
esstree,msmsms213,14.0
esstree,nubulswamp,10.0
esstree,obm1025,5.0
esstree,pianocatvr,5.0
esstree,pjs9073,8.0
esstree,rngudwnswkd,5.0
esstree,snow_hite,5.0
esstree,som0322,8.0
esstree,su_ning,6.0
esstree,wkgml,7.0
esstree,zoodasa,5.0
flowergam0326,agueppo,5.0
flowergam0326,ao_o5,6.0
flowergam0326,bighead033,5.0
flowergam0326,chodan_,8.0
flowergam0326,jdm2088,5.0
flowergam0326,magenta62,5.0
flowergam0326,nanayango3o,5.0
flowergam0326,radiyu,5.0
flowergam0326,rainblue37,7.0
flowergam0326,rkdwl12,11.0
flowergam0326,rulrudino,7.0
flowergam0326,s1032204,5.0
flowergam0326,sah_yang,9.0
flowergam0326,snow_hite,6.0
flowergam0326,som0322,8.0
flowergam0326,wkgml,14.0
jungryeok,2chamcham2,5.0
jungryeok,95pingman,20.0
jungryeok,9ambler,7.0
jungryeok,agueppo,8.0
jungryeok,bbonge_,6.0
jungryeok,esstree,14.0
jungryeok,gongparipa,6.0
jungryeok,h920103,6.0
jungryeok,jdm2088,25.0
jungryeok,kimnamsoon,10.0
jungryeok,kumikomii,6.0
jungryeok,lck_korea,6.0
jungryeok,lita282,10.0
jungryeok,msmsms213,28.0
jungryeok,nubulswamp,19.0
jungryeok,pianocatvr,5.0
jungryeok,radiyu,6.0
jungryeok,sah_yang,6.0
jungryeok,su_ning,10.0
jungryeok,wkgml,7.0
jungryeok,woowakgood,5.0
kimddolbok,2chamcham2,11.0
kimddolbok,95pingman,13.0
kimddolbok,aba4647,5.0
kimddolbok,agueppo,10.0
kimddolbok,ao_o5,7.0
kimddolbok,bgirl_0,5.0
kimddolbok,box930205,6.0
kimddolbok,cherrypach,7.0
kimddolbok,chodan_,5.0
kimddolbok,collet11,6.0
kimddolbok,esstree,9.0
kimddolbok,gongparipa,8.0
kimddolbok,jdm2088,8.0
kimddolbok,jinu6734,6.0
kimddolbok,kimdduddi,11.0
kimddolbok,kimnamsoon,6.0
kimddolbok,kuiki771,13.0
kimddolbok,kumikomii,20.0
kimddolbok,lck_korea,5.0
kimddolbok,leechunhyang,8.0
kimddolbok,ma_mwa,6.0
kimddolbok,msmsms213,9.0
kimddolbok,nanayango3o,7.0
kimddolbok,nubulswamp,8.0
kimddolbok,obm1025,7.0
kimddolbok,paka9999,5.0
kimddolbok,rkdwl12,5.0
kimddolbok,rngudwnswkd,5.0
kimddolbok,sah_yang,7.0
kimddolbok,silphtv,6.0
kimddolbok,snow_hite,7.0
kimddolbok,som0322,8.0
kimddolbok,wkgml,12.0
kimddolbok,woohankyung,6.0
kimddolbok,woowakgood,5.0
kimnamsoon,2chamcham2,5.0
kimnamsoon,95pingman,23.0
kimnamsoon,agueppo,5.0
kimnamsoon,esstree,17.0
kimnamsoon,gongparipa,7.0
kimnamsoon,jdm2088,18.0
kimnamsoon,jungryeok,16.0
kimnamsoon,kimddolbok,6.0
kimnamsoon,kuiki771,5.0
kimnamsoon,kumikomii,5.0
kimnamsoon,lck_korea,6.0
kimnamsoon,lita282,17.0
kimnamsoon,msmsms213,24.0
kimnamsoon,nubulswamp,18.0
kimnamsoon,pjs9073,5.0
kimnamsoon,su_ning,16.0
kimnamsoon,woowakgood,5.0
lita282,2chamcham2,8.0
lita282,95pingman,19.0
lita282,agueppo,7.0
lita282,ao_o5,5.0
lita282,cherrypach,7.0
lita282,dkwl025,6.0
lita282,esstree,15.0
lita282,flowergam0326,5.0
lita282,jdm2088,17.0
lita282,jungryeok,16.0
lita282,kimddolbok,6.0
lita282,kimnamsoon,10.0
lita282,kuiki771,7.0
lita282,kumikomii,9.0
lita282,leechunhyang,6.0
lita282,ma_mwa,5.0
lita282,msmsms213,19.0
lita282,nubulswamp,15.0
lita282,radiyu,6.0
lita282,sah_yang,6.0
lita282,silphtv,7.0
lita282,som0322,6.0
lita282,su_ning,14.0
lita282,wkgml,7.0
lita282,woowakgood,5.0
mister903,box930205,5.0
mister903,jingburger,5.0
mister903,lilpaaaaaa,5.0
mister903,obm1025,6.0
mister903,woowakgood,8.0
msmsms213,2chamcham2,7.0
msmsms213,95pingman,11.0
msmsms213,ao_o5,5.0
msmsms213,bbonge_,7.0
msmsms213,box930205,5.0
msmsms213,cherrypach,5.0
msmsms213,flowergam0326,6.0
msmsms213,jdm2088,10.0
msmsms213,kimddolbok,6.0
msmsms213,kuiki771,8.0
msmsms213,kumikomii,6.0
msmsms213,lck_korea,7.0
msmsms213,leechunhyang,5.0
msmsms213,ma_mwa,6.0
msmsms213,nanayango3o,5.0
msmsms213,sah_yang,6.0
msmsms213,silphtv,5.0
msmsms213,snow_hite,5.0
msmsms213,som0322,8.0
msmsms213,wkgml,7.0
nubulswamp,2chamcham2,8.0
nubulswamp,95pingman,20.0
nubulswamp,9ambler,9.0
nubulswamp,agueppo,10.0
nubulswamp,bbonge_,6.0
nubulswamp,esstree,13.0
nubulswamp,flowergam0326,5.0
nubulswamp,gongparipa,5.0
nubulswamp,h920103,5.0
nubulswamp,jdm2088,19.0
nubulswamp,jungryeok,19.0
nubulswamp,kimddolbok,5.0
nubulswamp,kimnamsoon,10.0
nubulswamp,kuiki771,5.0
nubulswamp,kumikomii,9.0
nubulswamp,leechunhyang,5.0
nubulswamp,lita282,13.0
nubulswamp,msmsms213,23.0
nubulswamp,nanayango3o,5.0
nubulswamp,pjs9073,8.0
nubulswamp,rkdwl12,8.0
nubulswamp,sah_yang,6.0
nubulswamp,silphtv,7.0
nubulswamp,som0322,5.0
nubulswamp,su_ning,13.0
nubulswamp,uzuhama,5.0
nubulswamp,wkgml,9.0
nubulswamp,woowakgood,6.0
su_ning,95pingman,26.0
su_ning,agueppo,5.0
su_ning,box930205,5.0
su_ning,esstree,25.0
su_ning,jdm2088,27.0
su_ning,jungryeok,23.0
su_ning,kimddolbok,7.0
su_ning,kimnamsoon,19.0
su_ning,kumikomii,5.0
su_ning,lita282,23.0
su_ning,msmsms213,30.0
su_ning,nubulswamp,28.0
su_ning,radiyu,5.0
su_ning,woowakgood,5.0
lovelyyeon,hanryang1125,6.0
lovelyyeon,itsmejanna,5.0
lovelyyeon,saddummy,5.0
lovelyyeon,som0322,7.0
lovelyyeon,zilioner,5.0
itsmejanna,jinjalim,5.0
itsmejanna,lovelyyeon,10.0
itsmejanna,magenta62,5.0
itsmejanna,nanajam777,6.0
itsmejanna,som0322,5.0
itsmejanna,zzamtiger0310,5.0
jinjalim,swon5274,6.0
jinjalim,uzuhama,5.0
nanajam777,aba4647,5.0
nanajam777,chodan_,5.0
nanajam777,handongsuk,7.0
nanajam777,hanryang1125,5.0
nanajam777,lck_korea,6.0
nanajam777,lovelyyeon,5.0
nanajam777,magenta62,7.0
nanajam777,obm1025,5.0
nanajam777,rooftopcat99,5.0
nanajam777,saddummy,7.0
nanajam777,sonycast_,7.0
nanajam777,tmxk319,9.0
nanajam777,woowakgood,7.0
nanajam777,yumyumyu77,7.0
nanajam777,zilioner,6.0
nanajam777,zoodasa,6.0
zzamtiger0310,ajehr,5.0
zzamtiger0310,dda_ju,5.0
zzamtiger0310,hanryang1125,11.0
zzamtiger0310,kanetv8,18.0
zzamtiger0310,kimdoe,9.0
zzamtiger0310,nokduro,9.0
zzamtiger0310,pacific8815,5.0
zzamtiger0310,portialyn,5.0
zzamtiger0310,ronaronakr,6.0
zzamtiger0310,rooftopcat99,6.0
zzamtiger0310,saddummy,7.0
zzamtiger0310,sal_gu,5.0
zzamtiger0310,woowakgood,8.0
zzamtiger0310,zilioner,12.0
yapyap30,a60426042,5.0
yapyap30,aba4647,9.0
yapyap30,ddahyoni,8.0
yapyap30,dopa24,7.0
yapyap30,faker,5.0
yapyap30,flamekr,6.0
yapyap30,handongsuk,16.0
yapyap30,hanryang1125,9.0
yapyap30,lck_korea,12.0
yapyap30,ljh0328,5.0
yapyap30,paka9999,7.0
yapyap30,pikra10,9.0
yapyap30,rlgus1006,5.0
yapyap30,runner0608,6.0
yapyap30,tmxk319,10.0
yapyap30,xkwhd,8.0
yapyap30,zilioner,9.0
a60426042,aba4647,16.0
a60426042,canna,5.0
a60426042,dopa24,15.0
a60426042,faker,12.0
a60426042,gjtn9664,7.0
a60426042,gumayusi,8.0
a60426042,lck_korea,19.0
a60426042,mister903,5.0
a60426042,paka9999,15.0
a60426042,qcnb123,5.0
a60426042,t1_keria,8.0
a60426042,t1_oner,6.0
a60426042,tmxk319,15.0
a60426042,tst1023,6.0
gjtn9664,beryl0202,9.0
gjtn9664,dopa24,5.0
gjtn9664,faker,12.0
gjtn9664,gumayusi,6.0
gjtn9664,kkoma,8.0
gjtn9664,lck_korea,8.0
gjtn9664,pzzzang3,5.0
gjtn9664,riotgames,6.0
gjtn9664,rjsqn1109,5.0
gjtn9664,tmxk319,5.0
beryl0202,aba4647,8.0
beryl0202,canna,6.0
beryl0202,chodan_,6.0
beryl0202,faker,7.0
beryl0202,gjtn9664,10.0
beryl0202,gumayusi,16.0
beryl0202,kanetv8,5.0
beryl0202,lck_korea,9.0
beryl0202,lol_woolf,6.0
beryl0202,paka9999,8.0
beryl0202,riotgames,7.0
beryl0202,t1_keria,9.0
beryl0202,t1_oner,5.0
beryl0202,t1_teddy,5.0
beryl0202,t1zeus_,6.0
beryl0202,tmxk319,6.0
beryl0202,tst1023,5.0
kkoma,a60426042,9.0
kkoma,aba4647,12.0
kkoma,ashleykang,7.0
kkoma,beryl0202,10.0
kkoma,canna,7.0
kkoma,clozer_t1,5.0
kkoma,dopa24,6.0
kkoma,faker,14.0
kkoma,gjtn9664,17.0
kkoma,gumayusi,6.0
kkoma,lck_korea,13.0
kkoma,lec,5.0
kkoma,lol_ambition,6.0
kkoma,lol_cuvee,5.0
kkoma,lol_khan,9.0
kkoma,lol_peanut,5.0
kkoma,lol_woolf,10.0
kkoma,paka9999,9.0
kkoma,qcnb123,6.0
kkoma,qq102qq,5.0
kkoma,riotgames,8.0
kkoma,rjsqn1109,9.0
kkoma,score1992,5.0
kkoma,sktt1fan_,5.0
kkoma,t1_ellim,6.0
kkoma,t1_keria,7.0
kkoma,t1_oner,8.0
kkoma,t1_teddy,5.0
kkoma,t1zeus_,7.0
kkoma,tmxk319,5.0
kkoma,tst1023,6.0
kkoma,untara,5.0
kkoma,wkddydwns0318,6.0
rjsqn1109,beryl0202,19.0
rjsqn1109,faker,12.0
rjsqn1109,gjtn9664,28.0
rjsqn1109,kkoma,8.0
rjsqn1109,lck_korea,9.0
rjsqn1109,lol_khan,10.0
rjsqn1109,riotgames,6.0
rjsqn1109,t1_keria,8.0
rjsqn1109,tmxk319,6.0
rjsqn1109,wkddydwns0318,15.0
tst1023,aba4647,8.0
tst1023,frozen2065,5.0
tst1023,gumayusi,5.0
tst1023,lck_korea,13.0
tst1023,liok0485,5.0
tst1023,lol_ambition,7.0
tst1023,qq102qq,6.0
tst1023,t1_keria,9.0
tst1023,t1_teddy,6.0
tst1023,t1esports,5.0
tst1023,tmxk319,6.0
tst1023,zilioner,5.0
frozen2065,a60426042,5.0
frozen2065,chodan_,5.0
frozen2065,dopa24,6.0
frozen2065,faker,6.0
frozen2065,gumayusi,5.0
frozen2065,lck_korea,13.0
frozen2065,liok0485,5.0
frozen2065,nuclear220,5.0
frozen2065,pyosixs,5.0
frozen2065,qq102qq,6.0
frozen2065,sorammmm,5.0
frozen2065,t1_keria,9.0
frozen2065,t1_oner,6.0
frozen2065,tst1023,6.0
ddahyoni,109ace,5.0
ddahyoni,aba4647,7.0
ddahyoni,dda_ju,7.0
ddahyoni,flamekr,5.0
ddahyoni,flowervin,5.0
ddahyoni,handongsuk,12.0
ddahyoni,hanryang1125,7.0
ddahyoni,korpick2,5.0
ddahyoni,lck_korea,12.0
ddahyoni,pacific8815,6.0
ddahyoni,paka9999,5.0
ddahyoni,pjs9073,5.0
ddahyoni,runner0608,9.0
ddahyoni,ses836,8.0
ddahyoni,torona1,5.0
ddahyoni,yapyap30,9.0
ddahyoni,zilioner,9.0
109ace,a60426042,5.0
109ace,aba4647,5.0
109ace,ddahyoni,5.0
109ace,faker,5.0
109ace,flurry1989,5.0
109ace,handongsuk,8.0
109ace,hanryang1125,12.0
109ace,kimdoe,5.0
109ace,lck_korea,6.0
109ace,noizemasta,5.0
109ace,pacific8815,7.0
109ace,portialyn,5.0
109ace,rooftopcat99,5.0
109ace,ses836,5.0
109ace,torona1,5.0
109ace,zilioner,14.0
flurry1989,109ace,5.0
flurry1989,ddahyoni,10.0
flurry1989,handongsuk,9.0
flurry1989,hanryang1125,6.0
flurry1989,kranichhs,5.0
flurry1989,lck_korea,10.0
flurry1989,looksam,5.0
flurry1989,nokduro,6.0
flurry1989,paka9999,5.0
flurry1989,rlgus1006,6.0
flurry1989,rooftopcat99,9.0
flurry1989,ses836,6.0
flurry1989,sn400ja,6.0
flurry1989,tmxk319,9.0
flurry1989,torona1,5.0
flurry1989,yapyap30,6.0
flurry1989,zilioner,7.0
kimdoe,aba4647,7.0
kimdoe,hanryang1125,10.0
kimdoe,kanetv8,9.0
kimdoe,lck_korea,7.0
kimdoe,ronaronakr,8.0
kimdoe,rooftopcat99,8.0
kimdoe,woowakgood,5.0
kimdoe,zilioner,8.0
kimdoe,zzamtiger0310,6.0
noizemasta,aba4647,7.0
noizemasta,faker,6.0
noizemasta,hanryang1125,6.0
noizemasta,kanetv8,8.0
noizemasta,lck_korea,10.0
noizemasta,obm1025,10.0
noizemasta,ronaronakr,6.0
noizemasta,rooftopcat99,9.0
noizemasta,swab85,6.0
noizemasta,yagubu,8.0
noizemasta,zilioner,30.0
noizemasta,zoodasa,5.0
pacific8815,aba4647,5.0
pacific8815,dda_ju,5.0
pacific8815,ddahyoni,6.0
pacific8815,handongsuk,12.0
pacific8815,hanryang1125,12.0
pacific8815,kimdoe,5.0
pacific8815,lck_korea,8.0
pacific8815,rooftopcat99,5.0
pacific8815,runner0608,7.0
pacific8815,saddummy,5.0
pacific8815,woowakgood,5.0
pacific8815,yapyap30,5.0
pacific8815,zilioner,11.0
pacific8815,zzamtiger0310,6.0
portialyn,aba4647,6.0
portialyn,dakchyo,8.0
portialyn,dda_ju,18.0
portialyn,ddahyoni,9.0
portialyn,dopa24,5.0
portialyn,flamekr,13.0
portialyn,hair_yeonhwa,9.0
portialyn,handongsuk,15.0
portialyn,inecr7024,13.0
portialyn,jiudau,7.0
portialyn,johnny3047258,12.0
portialyn,kato1126,8.0
portialyn,mlchoins,9.0
portialyn,nodolly,15.0
portialyn,paka9999,8.0
portialyn,pjs9073,16.0
portialyn,ronaronakr,6.0
portialyn,runner0608,10.0
portialyn,sorimcaster,7.0
portialyn,tmxk319,9.0
portialyn,yapyap30,6.0
rooftopcat99,hanryang1125,7.0
rooftopcat99,kimdoe,5.0
rooftopcat99,lck_korea,11.0
rooftopcat99,nokduro,6.0
rooftopcat99,qcnb123,5.0
rooftopcat99,ronaronakr,9.0
rooftopcat99,sal_gu,5.0
rooftopcat99,tmxk319,5.0
rooftopcat99,woowakgood,9.0
rooftopcat99,zilioner,9.0
ses836,109ace,6.0
ses836,dda_ju,8.0
ses836,ddahyoni,12.0
ses836,handongsuk,7.0
ses836,inecr7024,6.0
ses836,lck_korea,7.0
ses836,leechunhyang,6.0
ses836,nokduro,7.0
ses836,pjs9073,6.0
ses836,rooftopcat99,5.0
ses836,runner0608,8.0
ses836,sorimcaster,5.0
ses836,torona1,5.0
ses836,twitchpresentskr,5.0
ses836,yapyap30,5.0
ses836,zilioner,8.0
torona1,aba4647,5.0
torona1,hanryang1125,5.0
torona1,lck_korea,9.0
torona1,lovelyyeon,5.0
torona1,sal_gu,5.0
torona1,tmxk319,5.0
torona1,woowakgood,6.0
torona1,zilioner,9.0
flamekr,a60426042,7.0
flamekr,dda_ju,8.0
flamekr,ddahyoni,7.0
flamekr,handongsuk,7.0
flamekr,hanryang1125,6.0
flamekr,heavenly_narin,5.0
flamekr,lck_korea,11.0
flamekr,lol_woolf,5.0
flamekr,nodolly,5.0
flamekr,pacific8815,5.0
flamekr,quanhaha79,5.0
flamekr,ses836,9.0
flamekr,tmxk319,7.0
flamekr,untara,7.0
heavenly_narin,8ljaywalking,6.0
heavenly_narin,bbonyoss,6.0
heavenly_narin,bebe872,9.0
heavenly_narin,borinyam,5.0
heavenly_narin,chodan_,5.0
heavenly_narin,detectiveconan_,5.0
heavenly_narin,korpick2,7.0
heavenly_narin,krbobae,10.0
heavenly_narin,meongsoon,5.0
lol_woolf,aba4647,5.0
lol_woolf,bang,6.0
lol_woolf,canna,10.0
lol_woolf,clozer_t1,5.0
lol_woolf,faker,13.0
lol_woolf,gjtn9664,5.0
lol_woolf,gumayusi,16.0
lol_woolf,lck_korea,12.0
lol_woolf,t1_cuzz,9.0
lol_woolf,t1_ellim,5.0
